9.609300000000000307e-04,6.360899999999999627e-04,4.280199999999999847e-04,2.981400000000000152e-04,2.180100000000000083e-04,1.704900000000000024e-04,1.441699999999999969e-04,1.330100000000000021e-04,1.331600000000000058e-04,1.430199999999999961e-04,1.621500000000000111e-04,1.913399999999999942e-04,2.315999999999999916e-04,2.837200000000000008e-04,3.481800000000000173e-04,4.226599999999999953e-04,5.069799999999999741e-04,5.985499999999999935e-04,6.954899999999999971e-04,7.963999999999999508e-04,8.998600000000000479e-04,1.008559999999999925e-03,1.124180000000000014e-03,1.248219999999999972e-03,1.381840000000000065e-03,1.526419999999999904e-03,1.679010000000000094e-03,1.837480000000000059e-03,1.998980000000000028e-03,2.160360000000000058e-03,2.324140000000000147e-03,2.484749999999999980e-03,2.642419999999999925e-03,2.800599999999999878e-03,2.966139999999999922e-03,3.151460000000000025e-03,3.358840000000000089e-03,3.593960000000000210e-03,3.857220000000000180e-03,4.143530000000000303e-03,4.443639999999999569e-03,4.748429999999999665e-03,5.054290000000000345e-03,5.362249999999999829e-03,5.684070000000000268e-03,6.023060000000000219e-03,6.409849999999999923e-03,6.856830000000000390e-03,7.371609999999999795e-03,7.948679999999999635e-03,8.548079999999999568e-03,9.176260000000000319e-03,9.824319999999999234e-03,1.048932999999999983e-02,1.118360000000000014e-02,1.188774000000000081e-02,1.266502000000000079e-02,1.353522000000000058e-02,1.451397999999999924e-02,1.559854999999999922e-02,1.672219999999999956e-02,1.791585999999999873e-02,1.916978999999999905e-02,2.048565999999999929e-02,2.187033000000000033e-02,2.330549000000000162e-02,2.486042999999999933e-02,2.655427999999999955e-02,2.838935999999999890e-02,3.036022000000000026e-02,3.241958000000000339e-02,3.456249000000000127e-02,3.679248999999999714e-02,3.912854000000000332e-02,4.161107000000000000e-02,4.433759999999999785e-02,4.735545000000000032e-02,5.073467999999999728e-02,5.451835000000000014e-02,5.873231000000000285e-02,6.339118000000000530e-02,6.843568999999999347e-02,7.384606999999999977e-02,7.952415000000000178e-02,8.550739000000000256e-02,9.191320000000000046e-02,9.862896000000000163e-02,1.057642599999999988e-01,1.139198200000000050e-01,1.229104699999999939e-01,1.329476199999999886e-01,1.456950800000000046e-01,1.597729699999999864e-01,1.732853699999999941e-01,1.862753400000000115e-01,2.007065000000000099e-01,2.172731599999999930e-01,2.352170899999999898e-01,2.535336400000000046e-01,1.000000000000000000e+00
9.407099999999999837e-04,6.232300000000000079e-04,4.197199999999999998e-04,2.926100000000000055e-04,2.141400000000000063e-04,1.675799999999999913e-04,1.418000000000000044e-04,1.309100000000000053e-04,1.311399999999999946e-04,1.409399999999999889e-04,1.598799999999999939e-04,1.887799999999999916e-04,2.286199999999999897e-04,2.802300000000000190e-04,3.440900000000000208e-04,4.178799999999999767e-04,5.014800000000000030e-04,5.923299999999999616e-04,6.885500000000000127e-04,7.888100000000000320e-04,8.914899999999999908e-04,9.994599999999999752e-04,1.114399999999999983e-03,1.237660000000000019e-03,1.370469999999999935e-03,1.514079999999999896e-03,1.665620000000000035e-03,1.823039999999999947e-03,1.983529999999999842e-03,2.143910000000000173e-03,2.306449999999999820e-03,2.465830000000000018e-03,2.622310000000000092e-03,2.779300000000000173e-03,2.943550000000000073e-03,3.127179999999999804e-03,3.332770000000000090e-03,3.565860000000000123e-03,3.826759999999999797e-03,4.110410000000000105e-03,4.407639999999999995e-03,4.709480000000000263e-03,5.012380000000000307e-03,5.317210000000000165e-03,5.635610000000000099e-03,5.971200000000000292e-03,6.354049999999999976e-03,6.796550000000000161e-03,7.306130000000000090e-03,7.877199999999999133e-03,8.470659999999999648e-03,9.092489999999999947e-03,9.733920000000000072e-03,1.039204999999999990e-02,1.107920000000000085e-02,1.177648000000000063e-02,1.254658999999999983e-02,1.340861999999999957e-02,1.437693999999999951e-02,1.544960000000000083e-02,1.656455999999999901e-02,1.774786999999999892e-02,1.898613999999999857e-02,2.028802000000000036e-02,2.166312000000000099e-02,2.308928999999999843e-02,2.462951999999999850e-02,2.630909000000000025e-02,2.812978999999999827e-02,3.008434000000000108e-02,3.213582999999999718e-02,3.426763000000000031e-02,3.647339000000000137e-02,3.879272999999999749e-02,4.126120999999999955e-02,4.397204999999999864e-02,4.698021000000000141e-02,5.034522000000000302e-02,5.411517999999999884e-02,5.831344000000000111e-02,6.296636999999999373e-02,6.800085999999999631e-02,7.338743999999999823e-02,7.905400999999999401e-02,8.501593000000000344e-02,9.139210999999999863e-02,9.809466999999999492e-02,1.052207599999999965e-01,1.133590099999999962e-01,1.223385399999999956e-01,1.323725699999999950e-01,1.451062599999999869e-01,1.591706900000000036e-01,1.726812600000000031e-01,1.856854400000000072e-01,2.001582600000000045e-01,2.167816100000000135e-01,2.347991700000000015e-01,2.532066599999999723e-01,1.000000000000000000e+00
9.204200000000000272e-04,6.102699999999999965e-04,4.113200000000000124e-04,2.869799999999999933e-04,2.101999999999999865e-04,1.645999999999999894e-04,1.393599999999999939e-04,1.287500000000000124e-04,1.290599999999999874e-04,1.387899999999999909e-04,1.575400000000000129e-04,1.861199999999999866e-04,2.255400000000000124e-04,2.766099999999999961e-04,3.398399999999999989e-04,4.128800000000000178e-04,4.956900000000000195e-04,5.857599999999999483e-04,6.812199999999999592e-04,7.807299999999999874e-04,8.825999999999999861e-04,9.897300000000000802e-04,1.103849999999999970e-03,1.226349999999999966e-03,1.358290000000000062e-03,1.500760000000000071e-03,1.651209999999999961e-03,1.807479999999999981e-03,1.966830000000000141e-03,2.126139999999999888e-03,2.287340000000000120e-03,2.445409999999999858e-03,2.600589999999999846e-03,2.756290000000000216e-03,2.919199999999999833e-03,3.101039999999999786e-03,3.304640000000000181e-03,3.535560000000000092e-03,3.794029999999999885e-03,4.074939999999999986e-03,4.369040000000000250e-03,4.667730000000000143e-03,4.967449999999999991e-03,5.269069999999999830e-03,5.583969999999999732e-03,5.915720000000000180e-03,6.294459999999999986e-03,6.732140000000000173e-03,7.236239999999999686e-03,7.801129999999999870e-03,8.388140000000000526e-03,9.003320000000000420e-03,9.637780000000000305e-03,1.028867999999999970e-02,1.096824000000000063e-02,1.165833999999999968e-02,1.242047999999999937e-02,1.327400999999999928e-02,1.423263999999999953e-02,1.529322999999999967e-02,1.639606000000000049e-02,1.756958000000000131e-02,1.879644000000000106e-02,2.008133999999999961e-02,2.144118000000000065e-02,2.285828999999999986e-02,2.438807000000000128e-02,2.605110000000000064e-02,2.785570000000000060e-02,2.979412999999999853e-02,3.183003000000000221e-02,3.395292999999999922e-02,3.614653999999999784e-02,3.844000999999999668e-02,4.088992999999999794e-02,4.358672000000000241e-02,4.657610999999999696e-02,4.992781999999999776e-02,5.367946999999999996e-02,5.785963999999999691e-02,6.249493999999999883e-02,6.751922999999999953e-02,7.289142999999999317e-02,7.853034000000000403e-02,8.447622000000000464e-02,9.082763000000000642e-02,9.749578000000000411e-02,1.046024100000000068e-01,1.127210599999999979e-01,1.216738299999999967e-01,1.316854299999999922e-01,1.443943699999999941e-01,1.584293900000000033e-01,1.719189999999999885e-01,1.849126000000000103e-01,1.994073299999999938e-01,2.160525899999999888e-01,2.341153499999999998e-01,2.525795100000000071e-01,1.000000000000000000e+00
9.001000000000000320e-04,5.973200000000000341e-04,4.029500000000000096e-04,2.813900000000000147e-04,2.062800000000000104e-04,1.616499999999999990e-04,1.369499999999999949e-04,1.266100000000000092e-04,1.269999999999999970e-04,1.366700000000000044e-04,1.552199999999999945e-04,1.834799999999999983e-04,2.224700000000000028e-04,2.730100000000000170e-04,3.356200000000000155e-04,4.079500000000000227e-04,4.899799999999999945e-04,5.792700000000000019e-04,6.740099999999999520e-04,7.728400000000000070e-04,8.739099999999999863e-04,9.802700000000000996e-04,1.093570000000000089e-03,1.215259999999999908e-03,1.346439999999999963e-03,1.487810000000000001e-03,1.637119999999999938e-03,1.792299999999999926e-03,1.950539999999999956e-03,2.108780000000000203e-03,2.268699999999999797e-03,2.425479999999999824e-03,2.579399999999999922e-03,2.733830000000000027e-03,2.895410000000000171e-03,3.075549999999999812e-03,3.277180000000000197e-03,3.505869999999999907e-03,3.761930000000000135e-03,4.040209999999999808e-03,4.331319999999999615e-03,4.626820000000000238e-03,4.923349999999999949e-03,5.221769999999999710e-03,5.533350000000000248e-03,5.861469999999999701e-03,6.235939999999999712e-03,6.668979999999999700e-03,7.167660000000000177e-03,7.726499999999999861e-03,8.307319999999999982e-03,8.915789999999999826e-03,9.543420000000000375e-03,1.018717000000000060e-02,1.085917999999999953e-02,1.154203000000000000e-02,1.229628999999999965e-02,1.314096000000000014e-02,1.409009999999999950e-02,1.514004000000000044e-02,1.623126000000000083e-02,1.739202000000000109e-02,1.860873000000000041e-02,1.988169000000000047e-02,2.122365999999999836e-02,2.262638000000000149e-02,2.414625000000000105e-02,2.579773000000000135e-02,2.758452999999999947e-02,2.950571000000000096e-02,3.152706000000000258e-02,3.363415000000000155e-02,3.581891999999999715e-02,3.810003000000000001e-02,4.052327000000000012e-02,4.320308999999999955e-02,4.617745000000000183e-02,4.950911999999999674e-02,5.324625000000000191e-02,5.740710000000000257e-02,6.202666999999999903e-02,6.703438999999999925e-02,7.239827999999999542e-02,7.802601000000000675e-02,8.394815999999999390e-02,9.028972999999999860e-02,9.693955999999999407e-02,1.040190599999999965e-01,1.121231800000000028e-01,1.210643299999999978e-01,1.310590399999999878e-01,1.437501899999999999e-01,1.577749699999999866e-01,1.712615799999999966e-01,1.842617699999999914e-01,1.988021299999999936e-01,2.154999400000000009e-01,2.336303700000000039e-01,2.521999100000000271e-01,1.000000000000000000e+00
8.811300000000000425e-04,5.851899999999999723e-04,3.950800000000000188e-04,2.761099999999999839e-04,2.025800000000000018e-04,1.588399999999999903e-04,1.346599999999999880e-04,1.245700000000000084e-04,1.250299999999999871e-04,1.346300000000000036e-04,1.529900000000000107e-04,1.809500000000000073e-04,2.195300000000000073e-04,2.695500000000000196e-04,3.315400000000000139e-04,4.031600000000000092e-04,4.844299999999999952e-04,5.729399999999999727e-04,6.669199999999999911e-04,7.650499999999999749e-04,8.653600000000000224e-04,9.709000000000000182e-04,1.083399999999999988e-03,1.204240000000000085e-03,1.334590000000000082e-03,1.474959999999999986e-03,1.623129999999999972e-03,1.777149999999999910e-03,1.934329999999999947e-03,2.091490000000000102e-03,2.250090000000000163e-03,2.405630000000000181e-03,2.558289999999999956e-03,2.711470000000000113e-03,2.871719999999999915e-03,3.050179999999999992e-03,3.249919999999999892e-03,3.476420000000000031e-03,3.730030000000000064e-03,4.005729999999999881e-03,4.293990000000000133e-03,4.586459999999999669e-03,4.879800000000000110e-03,5.175009999999999853e-03,5.483280000000000098e-03,5.807940000000000151e-03,6.178349999999999988e-03,6.606550000000000096e-03,7.099989999999999600e-03,7.652850000000000104e-03,8.227649999999999547e-03,8.829719999999999236e-03,9.450530000000000388e-03,1.008738999999999990e-02,1.075210000000000055e-02,1.142789999999999952e-02,1.217439000000000021e-02,1.301048999999999956e-02,1.394997000000000077e-02,1.498969999999999990e-02,1.607099000000000028e-02,1.721976000000000062e-02,1.842349000000000070e-02,1.968624000000000068e-02,2.101607999999999948e-02,2.240214999999999915e-02,2.390708000000000069e-02,2.554816000000000031e-02,2.732292999999999875e-02,2.922581999999999958e-02,3.123199000000000114e-02,3.332472000000000212e-02,3.549395000000000328e-02,3.776642000000000193e-02,4.017710000000000031e-02,4.283159000000000272e-02,4.578763000000000277e-02,4.910254000000000008e-02,5.281767999999999880e-02,5.696211000000000330e-02,6.156314999999999704e-02,6.655392000000000252e-02,7.190022999999999553e-02,7.751911000000000218e-02,8.342918000000000556e-02,8.974748999999999921e-02,9.638626000000000138e-02,1.034455199999999991e-01,1.115173899999999940e-01,1.204395899999999991e-01,1.304171299999999922e-01,1.430784300000000064e-01,1.570790699999999873e-01,1.705551800000000007e-01,1.835512800000000111e-01,1.981186500000000072e-01,2.148504699999999878e-01,2.330177800000000077e-01,2.516473799999999761e-01,1.000000000000000000e+00
8.620299999999999577e-04,5.730099999999999907e-04,3.871799999999999894e-04,2.708200000000000125e-04,1.988600000000000036e-04,1.560300000000000087e-04,1.323700000000000083e-04,1.225200000000000128e-04,1.230600000000000042e-04,1.325900000000000028e-04,1.507599999999999999e-04,1.784099999999999944e-04,2.165699999999999949e-04,2.660699999999999784e-04,3.274500000000000175e-04,3.983600000000000010e-04,4.788799999999999958e-04,5.666300000000000416e-04,6.598599999999999605e-04,7.572899999999999814e-04,8.568399999999999888e-04,9.616400000000000425e-04,1.073329999999999944e-03,1.193360000000000080e-03,1.322840000000000040e-03,1.462130000000000070e-03,1.609259999999999944e-03,1.762109999999999892e-03,1.918119999999999938e-03,2.074250000000000139e-03,2.231529999999999798e-03,2.385759999999999791e-03,2.537199999999999872e-03,2.689120000000000139e-03,2.848049999999999974e-03,3.024789999999999857e-03,3.222630000000000199e-03,3.446970000000000155e-03,3.698100000000000172e-03,3.971109999999999918e-03,4.256479999999999986e-03,4.546009999999999635e-03,4.836250000000000271e-03,5.128220000000000174e-03,5.433140000000000365e-03,5.754330000000000209e-03,6.120859999999999669e-03,6.544440000000000326e-03,7.032369999999999594e-03,7.579370000000000204e-03,8.148100000000000134e-03,8.743819999999999371e-03,9.357940000000000355e-03,9.987680000000000516e-03,1.064506999999999953e-02,1.131374999999999915e-02,1.205236999999999975e-02,1.287967999999999925e-02,1.380942999999999928e-02,1.483835000000000015e-02,1.590971000000000052e-02,1.704779000000000017e-02,1.823873999999999981e-02,1.948762999999999884e-02,2.080631000000000147e-02,2.218066999999999955e-02,2.366735999999999840e-02,2.529177000000000161e-02,2.705451999999999857e-02,2.894371000000000096e-02,3.093216000000000021e-02,3.300858000000000264e-02,3.516239000000000170e-02,3.741793999999999676e-02,3.981827000000000283e-02,4.246016999999999847e-02,4.538782000000000233e-02,4.868097999999999870e-02,5.237561999999999773e-02,5.649404000000000231e-02,6.107730000000000103e-02,6.604635000000000367e-02,7.137282000000000348e-02,7.697186999999999779e-02,8.287049000000000498e-02,8.917540999999999662e-02,9.578905000000000058e-02,1.028345600000000054e-01,1.108800699999999972e-01,1.197663499999999936e-01,1.297202199999999972e-01,1.423507300000000086e-01,1.563173700000000110e-01,1.697745599999999910e-01,1.827645599999999926e-01,1.973570600000000008e-01,2.141201699999999986e-01,2.323315499999999978e-01,2.510076800000000108e-01,1.000000000000000000e+00
8.423799999999999951e-04,5.604499999999999890e-04,3.790399999999999759e-04,2.653500000000000260e-04,1.950200000000000132e-04,1.531199999999999976e-04,1.299899999999999938e-04,1.203999999999999992e-04,1.210200000000000034e-04,1.304800000000000111e-04,1.484500000000000034e-04,1.757899999999999957e-04,2.135200000000000021e-04,2.624799999999999941e-04,3.232399999999999748e-04,3.934200000000000110e-04,4.731599999999999760e-04,5.601199999999999972e-04,6.525699999999999947e-04,7.492599999999999651e-04,8.479899999999999634e-04,9.520200000000000363e-04,1.062929999999999908e-03,1.182120000000000046e-03,1.310750000000000066e-03,1.448929999999999966e-03,1.594949999999999927e-03,1.746750000000000039e-03,1.901609999999999976e-03,2.056609999999999949e-03,2.212609999999999837e-03,2.365540000000000177e-03,2.515690000000000114e-03,2.666359999999999997e-03,2.823969999999999866e-03,2.998989999999999989e-03,3.194880000000000202e-03,3.417030000000000154e-03,3.665700000000000035e-03,3.935959999999999633e-03,4.218290000000000407e-03,4.504769999999999955e-03,4.791919999999999860e-03,5.080610000000000161e-03,5.381949999999999928e-03,5.699450000000000002e-03,6.061829999999999823e-03,6.480729999999999651e-03,6.963109999999999786e-03,7.503680000000000419e-03,8.066220000000000681e-03,8.655309999999999393e-03,9.262609999999999247e-03,9.885239999999999999e-03,1.053496999999999940e-02,1.119647999999999997e-02,1.192708999999999957e-02,1.274543000000000030e-02,1.366510999999999941e-02,1.468303999999999963e-02,1.574381000000000044e-02,1.687121000000000107e-02,1.805092000000000155e-02,1.928641999999999856e-02,2.059056000000000081e-02,2.195491000000000109e-02,2.342926000000000036e-02,2.503454999999999916e-02,2.677989999999999884e-02,2.865670000000000023e-02,3.063375000000000126e-02,3.269298000000000343e-02,3.483130000000000254e-02,3.707218000000000319e-02,3.945614000000000066e-02,4.209054999999999741e-02,4.500598000000000098e-02,4.827076000000000283e-02,5.194395999999999736e-02,5.604260999999999965e-02,6.060397000000000006e-02,6.555819999999999703e-02,7.086691000000000518e-02,7.645137000000000460e-02,8.233585999999999683e-02,8.863709000000000171e-02,9.524486000000000063e-02,1.022731800000000052e-01,1.103099899999999967e-01,1.191784199999999933e-01,1.291064700000000010e-01,1.417167599999999972e-01,1.556668099999999888e-01,1.691153800000000096e-01,1.821098700000000070e-01,1.967438400000000032e-01,2.135549900000000001e-01,2.318282799999999977e-01,2.505841699999999950e-01,1.000000000000000000e+00
8.235399999999999925e-04,5.483900000000000536e-04,3.712100000000000187e-04,2.601099999999999745e-04,1.913299999999999994e-04,1.503300000000000057e-04,1.277100000000000088e-04,1.183800000000000016e-04,1.190600000000000019e-04,1.284699999999999948e-04,1.462500000000000041e-04,1.732799999999999944e-04,2.105999999999999962e-04,2.590499999999999812e-04,3.192100000000000016e-04,3.887000000000000156e-04,4.677099999999999791e-04,5.539300000000000040e-04,6.456699999999999896e-04,7.416700000000000462e-04,8.396400000000000044e-04,9.429100000000000372e-04,1.053099999999999956e-03,1.171560000000000093e-03,1.299379999999999936e-03,1.436540000000000039e-03,1.581460000000000027e-03,1.732210000000000086e-03,1.886089999999999989e-03,2.040039999999999909e-03,2.194730000000000205e-03,2.346480000000000180e-03,2.495419999999999930e-03,2.644870000000000120e-03,2.801239999999999980e-03,2.974609999999999928e-03,3.168670000000000167e-03,3.388710000000000073e-03,3.635039999999999973e-03,3.902740000000000029e-03,4.182159999999999871e-03,4.465649999999999828e-03,4.749849999999999905e-03,5.035539999999999808e-03,5.333619999999999854e-03,5.647519999999999624e-03,6.005929999999999602e-03,6.420330000000000134e-03,6.897610000000000199e-03,7.432270000000000369e-03,7.988580000000000333e-03,8.571479999999999377e-03,9.172200000000000145e-03,9.788109999999999172e-03,1.043068999999999941e-02,1.108514000000000027e-02,1.180817999999999972e-02,1.261796999999999919e-02,1.352802999999999992e-02,1.453533000000000082e-02,1.558604000000000066e-02,1.670274999999999885e-02,1.787183999999999995e-02,1.909608999999999959e-02,2.038664999999999922e-02,2.173784999999999953e-02,2.320180999999999980e-02,2.479417000000000079e-02,2.651968000000000034e-02,2.837858000000000047e-02,3.034544999999999951e-02,3.239361999999999797e-02,3.451503000000000210e-02,3.674054999999999682e-02,3.910961999999999772e-02,4.172938000000000341e-02,4.463642000000000304e-02,4.788764000000000215e-02,5.153073999999999849e-02,5.560649000000000147e-02,6.014956999999999943e-02,6.508163999999999616e-02,7.037567000000000128e-02,7.594328000000000189e-02,8.181399999999999784e-02,8.810344000000000508e-02,9.470857000000000581e-02,1.017315399999999953e-01,1.097488199999999969e-01,1.186075399999999974e-01,1.285169899999999976e-01,1.410946299999999987e-01,1.550250800000000095e-01,1.684662299999999946e-01,1.814618100000000012e-01,1.961348499999999995e-01,2.129929200000000022e-01,2.313253399999999904e-01,2.501593400000000078e-01,1.000000000000000000e+00
8.055799999999999680e-04,5.368900000000000452e-04,3.637299999999999887e-04,2.550799999999999769e-04,1.877899999999999893e-04,1.476399999999999891e-04,1.255100000000000096e-04,1.164100000000000052e-04,1.171599999999999964e-04,1.264899999999999900e-04,1.440900000000000113e-04,1.708199999999999942e-04,2.077299999999999915e-04,2.556699999999999967e-04,3.152200000000000076e-04,3.840100000000000046e-04,4.622599999999999821e-04,5.477200000000000211e-04,6.386999999999999665e-04,7.340100000000000010e-04,8.311800000000000481e-04,9.336400000000000124e-04,1.043029999999999912e-03,1.160699999999999970e-03,1.287729999999999951e-03,1.423790000000000082e-03,1.567610000000000097e-03,1.717200000000000107e-03,1.869980000000000036e-03,2.022939999999999981e-03,2.176299999999999936e-03,2.326729999999999944e-03,2.474469999999999881e-03,2.622660000000000182e-03,2.777710000000000075e-03,2.949450000000000162e-03,3.141629999999999857e-03,3.359560000000000150e-03,3.603489999999999992e-03,3.868579999999999935e-03,4.145140000000000283e-03,4.425590000000000079e-03,4.706700000000000293e-03,4.989359999999999976e-03,5.284249999999999885e-03,5.594670000000000372e-03,5.948969999999999606e-03,6.358759999999999760e-03,6.830830000000000408e-03,7.359720000000000151e-03,7.909980000000000483e-03,8.486240000000000797e-03,9.080500000000000030e-03,9.689579999999999721e-03,1.032507000000000043e-02,1.097262000000000064e-02,1.168783999999999969e-02,1.248909999999999951e-02,1.338953000000000018e-02,1.438613000000000045e-02,1.542649999999999924e-02,1.653241999999999906e-02,1.769023000000000123e-02,1.890324999999999991e-02,2.018183000000000130e-02,2.152010000000000034e-02,2.296973999999999891e-02,2.455047000000000132e-02,2.626173000000000049e-02,2.809938999999999840e-02,3.004938999999999874e-02,3.208678999999999698e-02,3.419657999999999726e-02,3.640426000000000079e-02,3.875670999999999977e-02,4.136208999999999719e-02,4.425218000000000207e-02,4.749235000000000262e-02,5.111896999999999969e-02,5.516142000000000267e-02,5.968120999999999843e-02,6.459278000000000242e-02,6.986283999999999550e-02,7.541464000000000500e-02,8.126729000000000591e-02,8.754314000000000540e-02,9.413562000000000318e-02,1.011542899999999939e-01,1.091611599999999932e-01,1.179975199999999946e-01,1.278932899999999928e-01,1.404406500000000002e-01,1.543373700000000015e-01,1.677649499999999960e-01,1.807580099999999967e-01,1.954612599999999978e-01,2.123584400000000094e-01,2.307398400000000016e-01,2.496392600000000017e-01,1.000000000000000000e+00
7.871199999999999855e-04,5.250499999999999959e-04,3.560300000000000183e-04,2.499000000000000028e-04,1.841400000000000090e-04,1.448800000000000088e-04,1.232399999999999923e-04,1.143799999999999992e-04,1.151999999999999948e-04,1.244700000000000060e-04,1.418600000000000004e-04,1.682900000000000032e-04,2.047800000000000011e-04,2.521900000000000096e-04,3.111300000000000112e-04,3.792000000000000015e-04,4.566799999999999983e-04,5.413599999999999532e-04,6.315900000000000160e-04,7.261599999999999999e-04,8.225500000000000173e-04,9.242099999999999621e-04,1.032769999999999912e-03,1.149620000000000069e-03,1.275840000000000090e-03,1.410849999999999951e-03,1.553530000000000015e-03,1.701990000000000013e-03,1.853620000000000051e-03,2.005509999999999845e-03,2.157629999999999791e-03,2.306729999999999892e-03,2.453149999999999862e-03,2.600129999999999976e-03,2.753840000000000020e-03,2.923859999999999914e-03,3.114169999999999872e-03,3.329930000000000043e-03,3.571439999999999945e-03,3.833860000000000132e-03,4.107480000000000159e-03,4.384909999999999676e-03,4.662859999999999575e-03,4.942280000000000284e-03,5.233899999999999664e-03,5.540859999999999883e-03,5.891109999999999750e-03,6.296060000000000025e-03,6.762699999999999961e-03,7.285599999999999715e-03,7.829839999999999370e-03,8.399560000000000359e-03,8.986749999999999947e-03,9.588960000000000539e-03,1.021708999999999985e-02,1.085764999999999994e-02,1.156506000000000027e-02,1.235738999999999935e-02,1.324801999999999924e-02,1.423370000000000017e-02,1.526348999999999935e-02,1.635823000000000138e-02,1.750453000000000078e-02,1.870551000000000158e-02,1.997200000000000017e-02,2.129891999999999896e-02,2.273448999999999956e-02,2.429956000000000130e-02,2.599796000000000051e-02,2.782014000000000015e-02,2.974997000000000058e-02,3.177005000000000107e-02,3.386891999999999681e-02,3.606456000000000245e-02,3.839830000000000326e-02,4.098808000000000312e-02,4.386227999999999655e-02,4.708359000000000155e-02,5.069715000000000332e-02,5.472103999999999857e-02,5.920817999999999914e-02,6.409571999999999492e-02,6.934505000000000530e-02,7.487352999999999370e-02,8.071098999999999635e-02,8.697103000000000472e-02,9.355138000000000342e-02,1.005584300000000042e-01,1.085584400000000060e-01,1.173835500000000032e-01,1.272565900000000028e-01,1.397804699999999900e-01,1.536475499999999939e-01,1.670540799999999937e-01,1.800436900000000062e-01,1.947784700000000091e-01,2.117149500000000129e-01,2.301492599999999944e-01,2.491141199999999944e-01,1.000000000000000000e+00
7.691399999999999713e-04,5.135100000000000081e-04,3.485200000000000038e-04,2.448500000000000155e-04,1.805699999999999872e-04,1.421700000000000025e-04,1.210200000000000034e-04,1.123999999999999945e-04,1.132799999999999996e-04,1.224800000000000064e-04,1.396900000000000127e-04,1.658100000000000134e-04,2.018800000000000119e-04,2.487799999999999864e-04,3.071099999999999785e-04,3.744700000000000112e-04,4.512000000000000169e-04,5.351099999999999910e-04,6.245899999999999543e-04,7.184500000000000348e-04,8.140400000000000327e-04,9.149299999999999967e-04,1.022679999999999987e-03,1.138700000000000085e-03,1.264090000000000049e-03,1.398090000000000053e-03,1.539709999999999907e-03,1.687039999999999894e-03,1.837569999999999959e-03,1.988360000000000214e-03,2.139199999999999956e-03,2.287120000000000125e-03,2.432249999999999950e-03,2.577929999999999978e-03,2.730400000000000015e-03,2.898739999999999910e-03,3.087159999999999817e-03,3.300840000000000198e-03,3.539959999999999982e-03,3.799779999999999998e-03,4.070490000000000393e-03,4.344940000000000260e-03,4.619849999999999998e-03,4.896079999999999703e-03,5.184330000000000015e-03,5.487879999999999668e-03,5.834250000000000026e-03,6.234589999999999924e-03,6.695770000000000194e-03,7.212660000000000078e-03,7.750889999999999863e-03,8.314359999999999806e-03,8.894849999999999285e-03,9.489869999999999209e-03,1.011092000000000067e-02,1.074451000000000052e-02,1.144435000000000070e-02,1.222811000000000037e-02,1.310889999999999972e-02,1.408393999999999965e-02,1.510337999999999958e-02,1.618713000000000096e-02,1.732202000000000047e-02,1.851124999999999993e-02,1.976535000000000097e-02,2.108136999999999858e-02,2.250502999999999879e-02,2.405530999999999989e-02,2.573734000000000091e-02,2.754619000000000165e-02,2.946245999999999934e-02,3.146248000000000100e-02,3.354437999999999864e-02,3.572942999999999952e-02,3.805109999999999743e-02,4.062392000000000086e-02,4.348177000000000292e-02,4.668616999999999906e-02,5.027978000000000308e-02,5.428974999999999773e-02,5.876036999999999927e-02,6.361574000000000395e-02,6.884224999999999373e-02,7.435216000000000047e-02,8.016860000000000652e-02,8.641733000000000053e-02,9.298507999999999774e-02,9.998287999999999620e-02,1.079712500000000047e-01,1.167910699999999968e-01,1.266544599999999965e-01,1.391505899999999907e-01,1.529976200000000008e-01,1.663897300000000135e-01,1.793740900000000138e-01,1.941432999999999909e-01,2.111220299999999883e-01,2.296135900000000063e-01,2.486526799999999870e-01,1.000000000000000000e+00
